Seed, ID, Energy, Psi, Impact, Triggered, Psi, Impact, Cherenkov, Psi, Impact
2, 3357, 4.85952e+17, 1.210690, 31.334000, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3358, 4.76651e+17, 1.336963, 24.879982, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3359, 7.64708e+20, 1.595697, 37.803239, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3360, 1.82897e+20, 1.719235, 28.384943, 1, 1.690376, 27.703187, 1, 1.812937, 30.299641
2, 3361, 2.22514e+20, 0.472371, 5.810079, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3362, 1.21194e+18, 2.607956, 19.420047, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3363, 3.94664e+19, 1.852778, 14.493311, 1, 1.831123, 14.278341, 1, 1.935274, 15.183713
2, 3364, 6.13355e+19, 2.161309, 26.837052, 1, 1.467119, 15.825107, 1, 2.099658, 25.592979
2, 3365, 3.35962e+17, 1.673128, 20.045301, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3366, 2.93872e+18, 0.752666, 17.082129, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3367, 3.21634e+20, 0.843450, 33.740682, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3368, 7.34188e+19, 1.564824, 23.348937, 1, 0.680595, 5.426894, 0, 0.000000, 0.000000
2, 3369, 2.66699e+20, 1.358389, 30.312628, 1, 1.113661, 21.644880, 1, 1.312874, 28.421246
2, 3370, 7.4636e+18, 1.548475, 21.171122, 1, 1.486143, 19.970586, 1, 1.556593, 21.293472
2, 3371, 2.61975e+20, 1.269045, 11.579841, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3372, 1.4258e+20, 1.920749, 4.886697, 1, 1.844813, 4.593113, 1, 1.917622, 4.757819
2, 3373, 7.53681e+20, 2.039964, 5.734330, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3374, 1.86224e+17, 1.484782, 28.126845, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3375, 4.79677e+18, 1.560316, 22.063074, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3376, 6.95186e+20, 1.179161, 31.198083, 1, 1.148947, 29.553094, 1, 2.746179, 86.046328
2, 3377, 6.18183e+20, 1.547793, 36.491959, 1, 1.363842, 29.658396, 1, 1.536577, 35.578749
2, 3378, 4.64568e+19, 1.392139, 21.857316, 1, 1.356886, 20.840768, 1, 1.304403, 19.671121
2, 3379, 7.15433e+19, 1.826051, 5.284482, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3380, 2.90357e+19, 1.553778, 31.632081, 1, 1.569768, 32.119574, 1, 1.842717, 39.909706
2, 3381, 5.28791e+19, 0.983574, 8.881286, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3382, 1.52526e+20, 1.250614, 24.869898, 1, 1.244978, 24.650233, 1, 1.188264, 23.014796
2, 3383, 1.06574e+19, 1.539731, 32.155573, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3384, 2.42071e+20, 1.497014, 22.332255, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3385, 1.10832e+19, 1.353313, 34.324117, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3386, 1.28566e+18, 1.159053, 37.066148, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3387, 1.92179e+18, 2.090024, 16.942848, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3388, 6.58863e+18, 0.822341, 38.034534, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3389, 8.97485e+20, 1.428641, 5.355211, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3390, 1.94442e+20, 1.106436, 8.551611, 1, 1.082169, 8.260445, 1, 1.045702, 7.994726
2, 3391, 3.72494e+20, 2.115661, 30.076871, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3392, 1.20552e+20, 0.915074, 21.561811, 1, 0.877560, 20.196746, 0, 0.000000, 0.000000
2, 3393, 6.44641e+20, 1.706165, 32.489741, 1, 1.639780, 30.750913, 1, 1.956845, 38.367071
2, 3394, 2.33513e+18, 1.438496, 35.991373, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3395, 2.01827e+20, 1.044530, 37.748116, 1, 1.042234, 37.546344, 1, 1.346661, 56.418061
2, 3396, 9.54986e+20, 1.191614, 35.295485, 1, 1.228183, 36.966102, 1, 1.173756, 34.560184
2, 3397, 7.42148e+19, 2.026961, 14.543487, 1, 1.808684, 12.539297, 1, 2.026844, 14.304013
2, 3398, 1.41173e+20, 1.605806, 19.316923, 1, 1.625170, 19.425944, 1, 1.493348, 17.220698
2, 3399, 9.88398e+18, 1.451996, 29.172933, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3400, 2.35392e+20, 0.705486, 16.343514, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3401, 3.26257e+19, 1.659707, 17.688972, 1, 1.551205, 15.928518, 1, 1.686853, 17.888821
2, 3402, 5.48002e+19, 1.429832, 31.685870, 1, 1.354739, 28.885133, 1, 1.613216, 37.371158
2, 3403, 1.42841e+18, 1.065859, 20.820216, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3404, 3.1102e+18, 0.725335, 37.825733, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3405, 1.49803e+19, 0.756674, 33.535520, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3406, 4.55814e+19, 1.728206, 37.811292, 1, 1.454255, 29.354257, 1, 1.771344, 38.890385
2, 3407, 5.42047e+19, 0.905982, 32.832393, 1, 0.899000, 32.407101, 1, 1.281073, 57.033829
2, 3408, 1.0739e+18, 1.712633, 21.374622, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3409, 1.27166e+20, 1.748867, 35.967971, 1, 1.533958, 29.989628, 1, 2.614899, 53.882306
2, 3410, 3.2735e+20, 1.708660, 7.561987, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3411, 3.0101e+18, 1.718374, 35.897712, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3412, 5.17692e+20, 1.881713, 11.778874, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3413, 1.10595e+17, 2.375781, 9.494365, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3414, 2.00911e+18, 1.015230, 32.836699, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3415, 1.46275e+17, 2.326664, 34.781412, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3416, 1.10884e+20, 2.195238, 24.150023, 1, 1.913406, 20.798340, 1, 2.251833, 24.596960
2, 3417, 8.31711e+17, 1.722006, 5.561528, 1, 1.764644, 5.710719, 1, 1.702612, 5.428685
2, 3418, 8.95897e+18, 1.920741, 16.589647, 1, 1.922330, 16.615759, 1, 1.932517, 16.632713
2, 3419, 2.77833e+19, 1.380147, 26.859898, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3420, 1.57657e+20, 1.436442, 28.163865, 1, 1.420604, 27.741459, 1, 1.557261, 31.637785
2, 3421, 7.99346e+20, 2.255190, 38.534213, 1, 0.543488, 12.534868, 0, 0.000000, 0.000000
2, 3422, 7.79702e+18, 1.555374, 38.129372, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3423, 3.0416e+19, 1.889102, 31.687574, 1, 1.849208, 30.656818, 0, 0.000000, 0.000000
2, 3424, 4.42809e+20, 1.715167, 36.842577, 1, 1.609642, 33.769135, 1, 2.531353, 55.328874
2, 3425, 5.98879e+17, 1.537586, 25.396774, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3426, 1.43853e+18, 2.035027, 30.186658, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3427, 4.14418e+19, 0.730355, 34.799130, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3428, 6.9331e+18, 1.999771, 24.900699, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3429, 2.80896e+17, 1.713493, 29.247028, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3430, 3.85461e+20, 2.526408, 29.162117, 1, 1.566741, 17.732693, 0, 0.000000, 0.000000
2, 3431, 2.22252e+20, 1.160235, 15.549757, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3432, 4.35506e+17, 2.091413, 33.135371, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3433, 3.39163e+20, 0.485447, 29.013938, 1, 0.485537, 28.731947, 0, 0.000000, 0.000000
2, 3434, 6.00689e+20, 1.566126, 32.516913, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3435, 7.92471e+17, 2.075003, 21.715070, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3436, 5.00537e+17, 1.439775, 29.194658, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3437, 9.39426e+20, 1.658096, 27.115078, 1, 1.653462, 27.011936, 1, 1.812014, 30.420811
2, 3438, 4.59381e+20, 1.980790, 11.624249, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3439, 2.89978e+20, 1.621959, 17.362967, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3440, 2.53273e+18, 1.535134, 35.005660, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3441, 2.2578e+18, 1.474062, 7.683645, 1, 1.458805, 7.572433, 1, 1.481055, 7.758391
2, 3442, 6.21935e+20, 1.922886, 21.045680, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3443, 3.28935e+19, 1.423459, 31.026603, 1, 1.334648, 28.079169, 1, 2.067959, 50.999136
2, 3444, 4.4176e+20, 1.694141, 20.392752, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3445, 7.93066e+17, 1.675793, 25.822133, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3446, 2.75949e+17, 1.052320, 38.448259, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3447, 9.88582e+17, 1.321843, 28.577321, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3448, 1.91879e+20, 1.940064, 14.194464, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3449, 6.12989e+18, 2.912512, 36.136035, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3450, 8.30188e+18, 2.310313, 11.295062, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3451, 1.18011e+18, 1.508398, 32.154568, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3452, 2.82337e+17, 1.039966, 35.973780, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3453, 1.91559e+20, 1.666722, 3.589265, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3454, 1.04322e+20, 1.398779, 22.107715, 1, 0.999414, 12.336019, 1, 1.457964, 23.195212
2, 3455, 3.34233e+17, 1.261745, 35.663164, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3456, 1.8753e+17, 2.034253, 36.042777, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3457, 1.34218e+17, 1.163371, 22.009662, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3458, 6.12295e+19, 1.718717, 3.965567, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3459, 1.90742e+17, 0.383368, 24.719425, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3460, 3.24038e+20, 2.483312, 30.891401, 1, 1.465683, 16.487258, 1, 2.586405, 31.560081
2, 3461, 1.82356e+17, 1.524907, 11.317438, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3462, 2.29404e+19, 2.203709, 7.550546, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3463, 9.50056e+19, 1.470956, 25.380121, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3464, 2.12102e+18, 1.115470, 23.981049, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3465, 5.73386e+20, 1.441635, 24.044906, 1, 1.397068, 22.825019, 1, 1.488317, 25.075303
2, 3466, 2.164e+20, 1.529704, 33.053445, 1, 1.655395, 36.724832, 0, 0.000000, 0.000000
2, 3467, 4.67788e+20, 1.138929, 20.927899, 1, 1.134019, 20.807486, 1, 1.252095, 24.297076
2, 3468, 1.30455e+19, 2.247955, 30.839133, 1, 1.805455, 23.481623, 1, 2.208530, 29.705539
2, 3469, 1.08741e+20, 1.355503, 26.559634, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3470, 8.86294e+19, 1.571148, 26.892922, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3471, 7.0033e+17, 1.163208, 34.518043, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3472, 3.60482e+20, 1.753561, 36.593143, 1, 1.612892, 32.490251, 1, 1.757099, 36.475955
2, 3473, 9.35612e+19, 1.924523, 38.947237, 1, 1.146509, 17.338749, 0, 0.000000, 0.000000
2, 3474, 2.84886e+17, 1.638189, 31.278974, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3475, 4.08809e+18, 1.485094, 38.025638, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3476, 1.64616e+20, 2.215626, 33.181115, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3477, 1.81293e+18, 1.502586, 21.857566, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3478, 8.71298e+17, 1.728492, 28.114550, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3479, 2.4857e+17, 1.542420, 31.929177, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3480, 2.06583e+20, 1.155938, 31.187524, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3481, 2.48222e+19, 2.259948, 30.262146, 1, 1.005199, 14.861210, 0, 0.000000, 0.000000
2, 3482, 2.91801e+20, 1.922183, 22.704225, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3483, 3.02913e+20, 2.785847, 25.606223, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3484, 7.29372e+19, 1.412342, 23.285351, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3485, 1.4732e+19, 2.275977, 3.567631, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3486, 1.01867e+20, 1.541677, 26.407319, 1, 0.928111, 10.985758, 0, 0.000000, 0.000000
2, 3487, 6.48994e+17, 1.917300, 39.786978, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3488, 4.024e+18, 1.908723, 37.123294, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3489, 5.77242e+19, 1.411313, 39.929193, 1, 1.249344, 32.549876, 1, 1.381208, 38.154349
2, 3490, 1.34611e+18, 1.648692, 28.612768, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3491, 6.05066e+20, 2.664771, 34.635669, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3492, 1.11286e+20, 0.213360, 39.814301, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3493, 2.86218e+20, 2.555370, 21.619638, 1, 1.970073, 17.040786, 1, 2.510460, 21.145006
2, 3494, 2.37475e+19, 0.321332, 27.690898, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3495, 3.97089e+18, 1.851559, 35.652114, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3496, 1.93494e+18, 1.748541, 25.950127, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3497, 4.45371e+17, 1.166308, 10.498178, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3498, 9.37054e+20, 1.449389, 20.137345, 1, 1.551074, 22.028807, 0, 0.000000, 0.000000
2, 3499, 2.34329e+18, 1.465588, 39.731619, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3500, 3.38113e+20, 1.494940, 15.209728, 1, 1.498144, 15.275301, 1, 1.561194, 16.183991
2, 3501, 6.54975e+20, 2.766834, 35.759728, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3502, 1.20436e+19, 2.282053, 30.930178, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3503, 4.27427e+18, 1.558269, 27.896219, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3504, 1.33018e+20, 0.336791, 35.562268, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3505, 1.20384e+18, 1.367255, 21.047883, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3506, 5.0936e+17, 1.569082, 31.733026, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3507, 2.49824e+18, 2.122714, 15.576204, 1, 1.504402, 10.388522, 0, 0.000000, 0.000000
2, 3508, 4.92348e+19, 1.461457, 14.693896, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3509, 1.55526e+20, 2.374447, 7.902623, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3510, 4.75973e+20, 0.722079, 16.369892, 1, 0.705693, 15.413526, 1, 0.685884, 14.826991
2, 3511, 2.59216e+20, 1.896806, 9.766978, 1, 1.846421, 9.462058, 1, 1.873222, 9.547963
2, 3512, 1.18937e+18, 2.208849, 35.825750, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3513, 8.99459e+19, 0.472921, 5.256261, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3514, 4.70885e+20, 2.313120, 25.747092, 1, 1.883225, 20.152854, 1, 2.368686, 25.712223
2, 3515, 1.91238e+17, 1.648121, 38.809150, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3516, 1.042e+19, 1.238249, 24.820509, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3517, 3.69691e+18, 0.482443, 34.919114, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3518, 1.3547e+19, 1.360468, 34.731589, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3519, 6.34541e+20, 2.733681, 28.443111, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3520, 7.83495e+18, 1.635285, 30.555548, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3521, 6.18134e+20, 2.358465, 32.830484, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3522, 3.0114e+18, 2.386212, 31.985056, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3523, 5.54721e+19, 1.874786, 17.523993, 1, 1.919266, 18.027525, 1, 1.845720, 17.159028
2, 3524, 3.81463e+19, 1.784458, 35.836086, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3525, 4.39749e+17, 1.923096, 33.741959, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3526, 3.35403e+19, 1.581882, 6.352733, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3527, 3.59605e+20, 1.504853, 8.728207, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3528, 5.55303e+20, 0.946283, 30.839410, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3529, 2.86884e+19, 1.463123, 18.638506, 1, 1.451587, 18.423511, 1, 1.448435, 18.391414
2, 3530, 2.88642e+20, 0.544707, 24.377875, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3531, 1.40324e+17, 1.077489, 30.893119, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3532, 3.31676e+20, 2.069801, 24.811495, 1, 1.822022, 21.195703, 0, 0.000000, 0.000000
2, 3533, 7.32089e+19, 1.107142, 15.057520, 1, 1.115007, 15.220873, 0, 0.000000, 0.000000
2, 3534, 3.62944e+20, 1.282770, 18.637562, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3535, 2.93001e+18, 1.043216, 6.888141, 1, 1.038909, 6.837222, 1, 1.059217, 7.149588
2, 3536, 3.29671e+19, 1.486276, 25.587886, 1, 1.458449, 24.689373, 1, 1.418667, 23.727956
2, 3537, 6.21877e+19, 1.603495, 32.944816, 1, 1.175833, 24.600774, 0, 0.000000, 0.000000
2, 3538, 2.79485e+20, 2.152217, 32.116016, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3539, 1.08801e+20, 1.682854, 23.710348, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3540, 3.86416e+20, 2.380057, 4.644445, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3541, 1.48193e+19, 0.678000, 28.039112, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3542, 6.6081e+18, 1.582412, 12.598589, 1, 1.576794, 12.535796, 1, 1.606565, 12.853055
2, 3543, 1.05946e+18, 1.507273, 10.054870, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3544, 7.41722e+17, 1.545388, 11.678594, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3545, 2.79168e+18, 2.325051, 13.236533, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3546, 2.80615e+20, 1.660359, 35.809869, 1, 1.483853, 30.352597, 1, 1.797029, 39.500411
2, 3547, 3.40924e+18, 1.137419, 22.039110, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3548, 2.00052e+20, 1.743349, 31.990748, 1, 1.168537, 18.202936, 0, 0.000000, 0.000000
2, 3549, 1.29312e+19, 2.599467, 8.441522, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3550, 1.76525e+17, 1.782058, 21.399259, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3551, 2.56535e+18, 2.365344, 14.787052, 1, 0.793435, 3.225705, 0, 0.000000, 0.000000
2, 3552, 1.01911e+20, 2.101256, 8.514511, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3553, 4.16599e+18, 1.185415, 39.937957, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3554, 9.8031e+18, 0.546762, 23.454694, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3555, 1.05619e+17, 1.043645, 24.016422, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3556, 3.23742e+17, 1.216158, 32.067297, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3557, 1.3712e+18, 1.987042, 17.264449, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3558, 2.08115e+17, 1.686014, 26.287332, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3559, 6.59025e+17, 1.404831, 35.946140, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3560, 7.98709e+17, 1.017522, 37.023997, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3561, 1.23399e+20, 1.468244, 35.024368, 1, 1.220530, 25.715414, 0, 0.000000, 0.000000
2, 3562, 3.87335e+17, 1.881865, 9.900158, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3563, 3.82774e+19, 1.079848, 22.681756, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3564, 1.63778e+20, 1.613873, 9.579886, 1, 1.616671, 9.615655, 1, 1.588341, 9.386964
2, 3565, 8.47589e+19, 1.008075, 21.273405, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3566, 3.35865e+19, 0.386746, 12.619577, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3567, 4.84498e+20, 2.834126, 34.556598, 1, 0.460837, 2.501523, 0, 0.000000, 0.000000
2, 3568, 1.15421e+19, 1.656713, 8.110420, 1, 1.675940, 8.136101, 0, 0.000000, 0.000000
2, 3569, 3.60129e+19, 1.789605, 24.553261, 1, 1.778501, 24.381976, 1, 1.802050, 24.743506
2, 3570, 5.96609e+20, 2.139609, 30.822231, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3571, 5.40999e+18, 1.658109, 5.210839, 1, 1.623087, 5.065404, 1, 1.680675, 5.284079
2, 3572, 9.40622e+19, 0.635728, 34.662001, 1, 0.624181, 33.213775, 0, 0.000000, 0.000000
2, 3573, 1.15336e+18, 1.402644, 6.669288, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3574, 2.24959e+18, 0.642521, 38.289824, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3575, 7.43276e+20, 1.988671, 9.862601, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3576, 6.57699e+17, 1.318336, 25.447292, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3577, 2.82971e+18, 1.366294, 12.982513, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3578, 5.91437e+20, 1.350732, 14.628120, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3579, 1.68815e+18, 1.833509, 22.800357, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3580, 4.01699e+17, 1.436279, 38.695118, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3581, 6.79173e+17, 1.632496, 33.610563, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3582, 4.02982e+17, 1.955622, 16.027864, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3583, 1.27867e+17, 1.690051, 8.069983, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3584, 5.37303e+18, 2.839632, 19.661238, 1, 0.304016, 0.816281, 0, 0.000000, 0.000000
2, 3585, 2.45815e+18, 1.633787, 30.116286, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3586, 2.03714e+18, 2.321727, 20.384716, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3587, 1.43842e+20, 0.939487, 34.881357, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3588, 6.10757e+18, 1.519461, 32.766543, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3589, 4.03114e+20, 1.186370, 32.672636, 1, 1.219912, 33.895749, 1, 1.216828, 33.832538
2, 3590, 4.11735e+19, 1.631845, 29.093900, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3591, 2.89711e+19, 1.554526, 14.950007, 1, 1.321814, 11.383235, 0, 0.000000, 0.000000
2, 3592, 1.202e+20, 0.523836, 33.086303, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3593, 1.04003e+19, 1.623907, 27.950958, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3594, 3.34667e+20, 1.646457, 19.013081, 1, 1.655862, 19.127272, 1, 1.598624, 18.224961
2, 3595, 7.30581e+20, 2.745548, 9.359377, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3596, 4.15328e+17, 1.883429, 16.706258, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3597, 3.04475e+20, 0.762795, 19.331612, 1, 0.778575, 20.061002, 0, 0.000000, 0.000000
2, 3598, 6.84138e+17, 1.749904, 31.242764, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3599, 9.90857e+19, 2.582743, 5.585887, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
2, 3600, 1.50957e+19, 2.255940, 35.307800, 1, 1.241488, 15.839858, 0, 0.000000, 0.000000
